y_true,q0.1,q0.5,q0.9
1048.1400937569501,973.927301172987,1037.0399358038694,1111.181637358597
1047.2566923875993,986.8273308355169,1052.113788068964,1129.54069648445
1049.4766627691054,989.5819047499724,1055.4433935127952,1133.372833533113
1064.232501273648,994.7062775607096,1061.3610028293288,1140.407763391271
1074.566094897846,1002.6136716660188,1070.587909685246,1151.6455987328666
1063.7943584316017,1008.1834110538954,1077.0378178842216,1159.428705528372
1072.439103685048,1008.1462248471756,1077.112206425026,1159.3337464627084
1078.621452924904,1014.1829692416247,1084.124610764417,1168.1033894676243
1095.7269466871512,1018.1833490287617,1088.8384960948713,1173.9533290251127
1108.1370500282649,1024.1488256014472,1095.8013651320184,1182.5786848473272
1089.2961260056697,1026.6844415492128,1099.1519730646928,1186.572787954747
1089.807447538302,1020.3282086650756,1092.169527542077,1177.6115624914978
1096.619574035361,1022.0947350193023,1094.476071685198,1180.4782192020407
1097.686534285809,1024.2888454176984,1097.2331219398059,1183.71425777636
1107.50073479604,1024.3918117186333,1097.3164424990177,1183.9597308862708
1072.7356327425505,1026.0054451595242,1099.3413444314563,1186.5159518219239
1089.7812911602157,1017.3727131707678,1089.6899746644024,1174.770165522349
1099.3819745195758,1026.6049323656644,1100.2001071923833,1188.1129409580437
1105.252068188648,1031.6661678939056,1106.0139412668088,1195.4415849414029
1122.0521736250564,1035.9464407090875,1110.8787460623073,1201.913523464598
1116.828471611967,1042.3004175789258,1117.8391760348811,1210.118553300506
1136.0152117793325,1041.8052721701295,1117.319816624457,1209.2269368096088
1124.5108125085203,1049.7269229423423,1126.4393036433353,1220.5689294885547
1136.4937980520147,1045.9281764623913,1122.024362510552,1214.7864688611828
1124.3245612891385,1050.5812606525915,1127.2269122695761,1221.5854230769658
1126.945630474548,1048.3721283110235,1124.284977503305,1217.6177151394943
1120.1744056974474,1053.3388267447713,1129.7629147537168,1224.5709710041735
1130.5509889965267,1054.9658596500215,1131.7633025475627,1227.2286112633376
1140.0247453740633,1062.920262880817,1141.18751373007,1239.3831997068746
1142.161952208292,1070.131538914966,1149.126584255867,1249.6455643028971
1153.8150920820715,1075.2809293475425,1154.5722765499106,1256.7746599364941
1160.9834195201722,1083.1572019036887,1163.1862915258212,1267.8855780830002
1171.589850860177,1088.4209232674439,1168.7559348347093,1274.9478237871995
1172.930289264873,1093.9465343163558,1174.7691225889262,1283.06022213906
1170.458403707386,1095.938068546658,1176.3205262041483,1285.022730544797
1160.5032748676065,1095.8218002038404,1175.9437232276837,1285.0316167600304
1173.5358070327825,1095.830557077771,1175.4429366502502,1285.6568054456227
1176.035557363079,1100.6626964167099,1180.3894163859877,1292.6383516705168
1171.116098089184,1099.0427121225025,1178.1380451700807,1290.1624620499533
1166.6362135881627,1093.5717267497005,1172.4356057710313,1283.8972940810436
1181.5330027264438,1086.9939916358626,1165.7818749853682,1275.9239497273804
1102.318179388228,1085.0840890243378,1163.8624779411584,1273.948431247522
1165.999434174923,1056.811641437378,1130.419476443549,1232.2467966007453
1186.5494152723645,1069.429783616174,1145.660506933304,1252.7437058971339
1181.1163186492338,1057.9130605563341,1133.9954774955784,1241.3931547250227
1172.7554953542801,1032.3386326319,1110.9136635041843,1214.945896047096
1085.5374962902067,967.9418346419627,1079.6154418641518,1191.4480314866062
896.5462747916978,860.6465696918776,1034.6319205012946,1183.691607020431
746.214333858013,739.6457847176638,934.3282997005125,1099.6136065868404
731.8555245117738,728.8919261657164,923.6556061261377,1110.9247702828486
732.4586894712086,755.7649926790402,948.1964792856568,1144.4000140469923
979.7665457001306,828.7951939684319,1013.3241723467214,1187.8967699764644
1137.1393216929484,945.1469309274509,1024.5395374243144,1130.3792414457237
1117.501491945841,954.2234875127509,1050.7005206540346,1169.1743090359735
1039.0297979438355,900.0986728492221,1015.2064100344937,1143.1467011695886
1088.9310984858355,848.2159981524953,966.4025163350864,1090.3409202902833
1034.7562910936708,756.0876883845268,947.0946859338379,1115.0691973737735
522.4406203165537,529.9721321715631,807.8047518143167,1027.3539016826908
464.70114613548174,428.27831948490405,554.6587847500907,819.1405156384246
510.97211478481745,420.4069410710711,563.6835757640506,846.099235392187
519.5147926880023,457.930221098654,588.3074526338274,809.8858599226099
567.0671538421942,461.4584654009461,588.3185447506366,837.5085347365296
713.5941369370763,507.77865990080295,633.9957087867854,797.0576603458202
771.1654695533385,568.6809580029385,652.1271670051889,746.2589908716634
399.8125168859815,381.6984363535347,597.2583097441799,841.321032910628
380.2991565978953,312.05108560235385,440.3993480320137,651.0485935632854
395.07556648543704,302.14588962157177,418.7430608510663,620.0462225742294
416.8644290546979,311.9872575060501,421.19912450765014,614.4481714134346
516.8518665723984,342.70544450563693,471.3136238735935,631.8652366662617
415.7789421958639,340.81424518340174,482.56012399868933,626.8759437965152
539.951812263528,314.3923151930435,422.96975377196793,550.302202584777
438.6659109650799,285.9944841304295,438.0278965240273,595.1412855743127
297.2838028453392,280.2744854814332,373.767762657426,477.41780305206834
239.21360099386914,205.43629244847307,310.2540194861485,418.9086520071926
187.22689160300578,164.21036648237563,276.7838188684281,389.3449888824869
166.7185338029056,139.17289036501205,256.7645323544541,374.2502919741446
183.11706592709373,133.41030032423825,256.9051896545629,382.4814769110962
195.13261827102295,160.39669663299924,278.85677078035343,402.0536275905398
960.3409606490349,917.5535373302235,976.5938659088031,1059.2206651455438
965.6060310074728,927.9750249231951,986.788469542794,1071.3269644320442
984.3025228149038,933.4293982340528,992.4798297752177,1077.2191141049489
1000.3823794167132,943.6448723676178,1002.9470144625631,1088.0952399183143
1004.1445195038688,950.2546772559634,1010.0767008110024,1094.777333290714
1001.5076883805987,953.9194804536194,1013.4999266323962,1097.5150198324266
1011.5276566226427,956.9192501205523,1017.1457359778185,1098.2757500778882
1006.7447388625392,960.2644185693136,1021.5027628567072,1102.5666845893961
982.5896904625191,959.905651057695,1021.746465745221,1100.672458772253
1004.42832026224,958.2726688597278,1020.4358169237298,1097.2192125763706
1014.3915698300398,971.3018559144095,1035.0653149692519,1114.1637806598633
1029.3990886922209,979.3082150978811,1043.9928513799846,1124.486706216495
1033.4801322021722,988.9241203171515,1054.9328207500266,1137.493579997893
1046.3464025278008,994.3133642546338,1060.9456800904113,1144.7354759431223
1053.973539136406,1001.9503237220399,1069.4160045773451,1155.183157485311
1074.8042356889391,1007.8547493944982,1075.9935284099938,1162.7369397684197
1060.7866456470479,1015.428119344119,1084.7028220132884,1172.698467291682
1066.9886129635288,1012.8288631943708,1082.8848805000569,1170.5814024774731
1078.0165671707264,1016.5016402933693,1085.4277342156295,1172.5886265521108
1079.5438063149923,1011.2513416155437,1099.8502197790247,1202.734925912123
1082.103823652287,1010.8728383975623,1087.4566906917921,1175.1145208932883
1105.9145745171886,1012.6773514943541,1090.1283642280735,1183.370678010176
1087.9169332597862,1011.9529770618692,1091.5860420015242,1180.6489807819512
1087.4615541492756,1001.0580439614414,1079.3716400119977,1166.0079794286698
1111.0567189258227,984.3611267210779,1078.0986745780992,1171.7597606692425
982.6285264667803,935.9202280721186,1080.5085229387441,1188.3242016018748
995.7923561754617,938.12933355942,1045.714655522017,1149.4974190711812
1024.7869691782685,952.5456006154535,1064.3641811138812,1178.6565752483107
991.5276856681849,958.6700784406314,1052.894920175594,1145.6349482107819
1047.1135205665325,948.0532398056816,1059.8988941919506,1169.6842058628174
1074.538674779078,925.627077346382,1059.8957871726434,1171.9947963370319
1052.2156861809656,891.4750854708406,1044.7864941308935,1170.6236155389681
1029.0205965960192,822.0590362811863,1003.7011156471311,1141.940354639945
938.929840943568,842.6723515048608,952.211841610423,1091.6146843833726
953.4845311928505,842.002368369265,960.9369298031002,1100.515000801325
1011.5064043900243,851.8744061920625,970.6946421762282,1108.1338986189012
1060.7500392658071,747.4553190163233,924.4309540672535,1105.2121861713747
872.1488090254473,836.1494154064236,951.3220372701494,1082.7255731473674
837.6140128526846,746.5249673017829,891.4862528670308,1033.99546340719
728.2329058279666,724.8316333695991,915.6999751460924,1091.831198288965
852.9782120769233,708.546214982636,931.3904404081644,1134.314017674977
924.5219138945548,835.168991957563,999.8017292393905,1157.1992755302504
1099.2987592062877,895.9167172795082,1026.2254550219398,1160.7946133502567
1029.224025080835,875.3063281754794,1052.1820335636294,1206.2050664446044
1023.4647364176153,921.6589759509202,1022.8682115572818,1143.1869136776897
1040.6512969816715,852.2873062565459,1029.9944903009907,1191.4804606855394
898.3715316960171,914.1487984881267,1022.8049312846741,1138.4584072171317
966.9982285295264,869.3815188690132,1014.4155626074165,1157.5734425208518
1135.3749064721644,886.2535998076547,1013.9984525555107,1151.4768386004087
1093.142039297665,831.2346806942742,1011.3974813374274,1161.2693707502126
848.8579960752802,734.2861424859943,948.129669175482,1135.7536859293248
665.3729302922774,710.8812281509878,885.8800759275998,1058.60068743215
623.4271688511719,618.5349357829751,853.8030876559025,1076.4433505655213
795.62893483021,623.8363263145565,884.3486526882311,1120.1431297674367
940.0624381633038,733.102648872471,906.192023406832,1070.032698970858
872.722196663454,741.9243206250248,882.4376901222493,1019.4907299267758
823.8782000710637,664.1725559470233,795.5180208592575,951.1352978275343
720.7833600911531,611.769173976221,757.3247028585988,924.4298630435583
721.5445505067446,557.8128377015956,675.3686989609985,808.6134544937349
512.6527249989966,530.8207938756602,630.4887414568623,750.195967661715
448.1295747065851,403.85302428622305,544.4371386490322,717.4354170192631
444.5869204432478,385.47610998770165,533.1208187526597,733.6493791015688
590.7670097738093,400.27879398947573,551.5646645990965,758.497682887271
807.5253530848562,526.3471050761879,622.5108647457791,741.8518257875846
679.0736067047299,496.64038182491083,614.6486802178417,765.3831121452807
462.36629788767306,461.17372735943087,564.1661211689822,677.4495430622277
565.4656987587559,357.7709178590479,483.7015547904798,647.577390064373
490.2247897512,457.05414321649766,549.1224705658439,657.206179970543
462.8665109131033,422.43842602524774,535.6124914662956,673.0025388020821
423.5581208677561,436.8309182076256,581.3455054615814,764.5499204372746
415.3291394200598,459.1693628445205,630.2431957902245,860.5594972397619
696.3000726053657,512.6296976725512,730.9120949134685,977.4163820548506
890.7542582371243,733.6666329236957,887.9910053624349,1042.3056770462244
809.4486761410014,781.4823786116261,924.7160556152003,1060.1397767257101
952.2965155225323,743.0807120627528,924.0945845099376,1082.3834075041916
960.4897216068513,790.5152665237848,920.8166032694141,1074.9912189515035
825.1282003893749,776.7037974887648,887.5023495089226,1033.4926561870914
886.0501897613159,709.8506531950483,831.9768238198837,987.1293238503423
886.6735670764563,703.5940994408074,836.900206627402,1003.2858622437375
944.8656063338328,621.6651241083791,799.1839417686166,983.0490164228332
595.7430298371107,510.17999233058777,750.0580670749756,952.1186738171288
411.8257705211043,350.8523219782693,505.7865655682068,705.461062331787
372.7510851125393,304.7819930005886,438.1766686337293,672.2048227727059
355.4613616214185,286.32446959966376,409.4172075512211,634.2818131264492
359.4156879758393,288.43053992542,408.277781792677,620.9260210286893
347.89236272650527,289.888373940107,406.7428066699381,607.9161463647248
367.8642772148585,293.16515230592904,411.2454897231326,607.748819812045
414.7825813814584,304.4975314552562,431.27807018872454,616.7751083370453
452.80556482066896,344.7523658383885,465.51437187845016,607.5439802878196
526.3908817930576,375.37219884191364,477.1821620698704,592.4189844519092
411.4595911335141,383.1523281467348,479.27352637964486,580.5441391819753
362.8195297476813,317.2016152588844,411.7645984717049,514.389715357192
355.44564648577216,296.8280870604899,384.3164820568603,493.99116000241
392.4941292200663,300.08404764259274,387.828970494911,493.10352213560816
304.9395556205404,306.2883404092173,391.6384814329533,492.7001218988504
277.4527351081301,256.3674765899086,356.9393874320417,470.0475915726171
616.9910570097026,724.2018919140856,817.3495818313875,914.1765685164094
742.7914039966165,589.5178436223707,770.4463045185539,956.5559376217828
886.3813059000338,717.1135088768868,841.9046385555062,971.4716710357454
884.9978296353586,820.2774280240682,895.3073145527322,977.5426796242647
881.5800704385559,831.0175053225536,902.2552751177182,972.3701456145303
885.845406964726,828.0195158220529,903.1448542671645,976.6535074574608
876.4116666613888,835.6488003944016,903.589331458715,980.2903481294934
878.94089264765,844.714721379761,899.8056534996983,963.4210342311387
898.985731994632,853.813358248376,905.1474505033478,963.6795849421155
932.7826029154061,866.0972121258517,914.0040495910653,970.2394262131199
915.7039849352226,878.2547456732901,928.0940954986793,984.3435651873708
924.3523371085525,870.0196394485628,925.1656106275485,983.8719643622662
927.534502967374,873.8793993244112,927.7555259532462,987.2634597271931
917.0730417907222,880.5712698903009,931.4360361893227,987.5003850250629
910.1804194455854,880.255932008248,931.1247253546547,986.4015910685633
918.6344675633516,881.8881036376538,933.8500455828394,989.6782124290964
927.2371267802786,890.411639527085,942.3701245596085,997.9487841220827
935.9421854023153,898.6369419239152,951.971800557299,1008.509602705708
957.675393128186,907.0505115351357,961.9395998197335,1020.2971593879442
973.421903892176,918.8210702631195,974.8223364770103,1034.5368732113845
974.2449241751482,924.7251913758736,982.5847113040871,1044.0100971275929
978.9252199881867,926.6907556209688,984.7909445093856,1046.5309561389436
973.1689190698801,928.5615434251345,988.5476899843079,1051.5908308974433
977.4615339081529,917.1917240588211,996.7204633910844,1069.5186924240907
986.4355465479937,926.73574159706,989.3864403586615,1054.3566513283358
994.5897663495521,929.480255226776,990.5256059064524,1054.265892754238
977.4241518956001,929.6884271775032,991.5500782691385,1056.069286944041
974.0613102210367,906.4131744114263,988.0432055185594,1060.54579370502
1023.0143106273694,805.8417085120313,985.3307459324826,1089.427541565855
901.9515321721369,846.2191751543071,1001.1893172071689,1118.0655059482003
766.1140048520664,804.9756195116698,937.8400986304028,1068.8026288460378
969.1670662717495,761.3704057915793,955.0908312607087,1133.4343272421152
950.7064340300876,875.7651062307818,990.8126287778675,1082.4090688515728
907.098598607271,878.1293348248461,989.0548052826182,1076.5261261040243
942.7912339392653,858.4131973475106,1000.9940725149247,1119.5348512605503
1002.793851853192,894.1671831512225,1035.5351888035834,1150.098327724898
1036.9951510512221,896.0383270873048,1030.5227936801764,1137.6046197370024
1078.5522253560744,920.0634736557286,1031.6779982979424,1142.5962725402132
1004.6139989656031,900.408716897552,1025.4829092286532,1133.182040342288
932.8955979154616,916.8633442208593,1037.4775271798499,1153.154936855667
1090.5784427029541,867.7166307113575,1012.0684282421048,1126.559726876051
966.2829965466897,856.8734755060749,1008.8727426377907,1123.1158438909542
807.5433193349872,835.6908234879045,967.4720751023697,1071.6425464988106
1062.7173021698472,744.9530842661258,946.7354616769305,1120.9217233398972
1015.495103136238,866.9699802421214,1016.876904287304,1144.7474136834057
868.9119424039656,776.3413848061099,938.2473848379755,1065.5752781471288
736.542047167929,791.269950480815,969.3835948892408,1125.884955246265
892.5793103214187,677.6917250581621,931.7653561636316,1169.5453866743997
1080.543341669334,852.0757183331798,1061.3347608946199,1238.7534321305397
1065.7745324907378,973.4909766326091,1106.3824574277417,1235.1734281983888
1062.3271283820782,968.7580425795395,1075.5180055251465,1182.3627646553437
1075.1978495279936,982.3273138368947,1084.8987644613305,1191.8554869235097
1066.2989680252952,994.2211751443106,1082.8476369693235,1179.5102275836857
1070.1236019969049,982.7855151974435,1116.682268122611,1245.639706107511
1087.8003659080666,993.0247656999214,1080.603067302887,1180.0865666560387
1071.7264173514548,976.6965554638033,1079.0995438174912,1185.519105631183
1068.6421632470815,965.3409066188011,1071.5349329730977,1182.9206124602567
1082.9398367830172,978.5150981099944,1084.6092701405794,1205.2558486658218
1077.7593578836304,992.1431851549447,1103.9737902722115,1224.292928965044
1059.627681838504,987.0876119270558,1089.0720102957207,1186.479806061505
1075.6466376653188,977.5934806855561,1088.7389652724264,1198.2820355427339
1103.9779359821423,949.9698899984282,1098.657109812611,1231.3197517854585
1108.2108294405557,952.5759208264833,1119.8510113183627,1276.795264445151
1064.5190954445854,1008.8126219810777,1093.014447089061,1194.7319503261797
1098.5709678457347,966.5542094227646,1080.9081293002623,1203.098787948515
1103.8512291645284,1004.5356846264531,1084.2725387096493,1190.9614695311066
1101.712169385894,1000.3114630240675,1080.5565257257558,1186.7353449535299
826.1872729488003,992.1458349077933,1071.1390815940679,1178.4801552111362
1031.2107482712868,876.2922663131037,1061.7045202240076,1237.1575818335562
1107.2235297455973,1018.6594255072813,1098.6213872312449,1212.2585436199367
1081.7490173655076,1024.8420173005095,1097.198682571794,1210.0889760625962
1098.246385764172,999.5653878820768,1092.6451001200207,1216.9573850535724
1062.770606095343,999.3475231266475,1082.1896544483443,1198.895319812283
1086.7574242620688,957.1392271905186,1050.941574980451,1168.1855999617346
843.8840432964282,935.1265896325174,1029.0493704826883,1155.8741092490554
1052.790231326643,840.9962348294086,946.4416997356086,1093.3498158735765
964.2457391068552,901.0473841287355,997.2284785204581,1117.7300021336332
887.2639608996045,843.6297364052896,934.4029392727035,1064.4499683492493
856.2167563219806,770.8207604061927,868.7049342961544,979.9605548227876
903.8137144002617,742.4175413412535,816.3413227557432,918.4108747519911
682.7867084484807,691.0276114774215,813.5160792584632,932.1819791682333
801.4549096391739,550.7689837038299,657.9709525084252,779.9516011016954
417.4995249406327,544.0490384722589,644.0198276625583,755.597108491344
297.2582496856308,311.3276116774162,434.7908035253733,663.3699750512012
387.59991584608355,277.31999765649476,400.9354790779628,625.5502034492716
605.3574629916575,371.9289453334457,511.50944218260656,680.6142658812562
330.8625295211864,495.8422080141502,596.4430783885336,716.9086091874619
621.7881536834698,316.45644631737156,441.47935427152424,663.3157777240115
664.3463004613993,493.63998598697117,586.4333967689946,695.4254142184279
629.6844418727176,403.7611539343599,539.6242111260067,692.4043647719445
290.76872063455954,378.098699961299,504.0100640908458,633.6702479154839
474.29297661732596,225.43019637444655,343.7392237540689,477.0526692734129
419.2496390932004,350.4876769261039,435.1664922276967,527.2622283176908
203.43989057571002,311.3179703057568,391.3274225320096,480.995254710551
296.86439184162896,173.6594258281915,297.14098693667,427.213650869127
437.2350245603782,254.77213502571982,353.051484055165,463.3474876719053
834.75540796169,798.6375234707064,839.1563156505417,893.9001220775318
822.0360431533691,798.2476636399203,838.7333781137418,894.3830548259243
822.7595287392871,796.9468258428806,838.0219966629047,891.079187383004
830.2659913856188,801.1288266677273,838.562162702935,889.0962829558055
827.5758088810642,805.173910554624,845.1461965242618,893.9239589480416
837.8741224865342,808.8134516338281,848.1411287311281,899.3489089142712
866.7655726102926,818.8570583169059,860.5093599563352,908.0149076653676
897.4624585509994,838.4091385451177,881.0289857971873,931.316795845847
890.9881142632524,852.5719215762988,897.9272866720828,949.8451656970606
868.9524635818276,846.4105004522764,891.0964854532217,942.0928384770301
877.8803244323029,839.5198960213936,881.9619721822763,928.9621433046564
882.9393291388843,847.5394352246025,890.7982110480929,939.1082564177207
911.6348753274849,854.4219114548154,899.2215536621541,948.4548883680629
908.2476151558186,873.0684024050437,921.2688954283155,976.1502160813582
931.0627312925075,868.8047225129383,916.4101735467136,968.5183885333967
917.3777027352262,882.1713836774456,931.9554930801615,987.710222738894
908.6237506038557,871.0421555800299,919.3460260455479,970.5849099027447
903.5813282775285,872.2400044310873,921.1445307456554,972.5065958964162
930.1828384429018,875.5037399744239,926.9376776747146,980.9024443569706
954.557689611176,894.1853096514078,945.7294365001775,1002.6998461621664
948.8955159026477,907.4124837227138,961.8270629394333,1019.8657492720783
941.367758653869,905.0650204907631,958.2114182951949,1016.0552986304364
951.5058387943458,904.1271041867394,956.8922346584563,1014.7586984434101
952.0727231017822,911.5600166858618,966.3750738295844,1025.0406774937483
964.4990030963526,914.5888363948955,970.2197290420788,1029.2465891062702
957.7619776944723,919.3688180463286,975.8857002539798,1035.39128183632
971.7295247651518,919.6267451067303,975.8486445236042,1035.1777858788687
961.6083785958015,927.4668318319532,985.7981941661405,1047.983464141495
973.5172842375611,925.9491653836055,986.029938228765,1048.9320154217287
1000.553681862568,929.5280756699335,997.4863673794298,1066.2269603333748
994.7737996190515,940.8529952987623,1002.5733871215691,1067.8738157486882
982.6283288844727,938.716962515409,999.9035933426737,1064.7040806656787
979.8196278624625,936.2963240023453,996.9627966396829,1061.4299245565808
995.3675168270879,937.6149690580745,998.2739337390913,1063.0561609876938
993.335320317313,941.9281613094573,1003.2960955465177,1069.0375447087551
982.0451652820825,941.4709872746644,1002.4745568081514,1067.5462255916336
998.5360257367756,938.1551811053957,998.6287818982905,1063.0999341171864
1001.1219373391546,942.5754803551031,1003.8167243822761,1069.2417695581112
1004.5735263576178,942.4695309981623,1003.7603494098489,1069.3166307516606
1001.2960821715478,942.5628506665528,1004.112382092865,1070.086538505047
999.7139740128857,940.6497300639288,1001.7164511528423,1067.3204638301315
998.4500774225189,940.3131432704531,1001.4706973152543,1067.1236687154303
1005.8232307394296,940.3307459179783,1001.6758735093671,1067.6206310236842
1004.0192971740819,942.2135590147855,1004.056036821313,1070.8315404729694
1001.0213432175987,942.8509967414798,1004.8872816675364,1072.0804566150969
962.5680470098079,944.3938444743815,1006.7992705532022,1074.7998750371692
964.5306920970588,933.470958478854,1009.5211579861275,1086.7326246347056
1041.9379757707293,947.3679192731786,1027.3331213635884,1110.3318005742863
1079.4063621435307,983.288116362363,1051.6785697895114,1132.3636270813881
1057.3960424676857,994.5111563717028,1064.370038479146,1148.0966201185083
1024.0950977465725,988.6587059362414,1057.5655252325907,1139.9634505271977
1064.2596575386428,986.5582811526224,1057.4229944757378,1140.7400943262126
1076.3228995496322,1006.2660221065381,1076.7228621751303,1163.22765153124
1099.7289859175462,1013.449248405285,1084.4081218834544,1172.6190592102557
1098.8156502748104,1023.9947732599949,1096.5188828140526,1188.1228421824376
1075.3656560670902,1024.2361922907508,1096.5245975415212,1188.3513239815677
1078.1971184427457,1019.1201857735482,1089.8085150593583,1180.2197137749306
1104.303452215869,1024.6685166357083,1095.7329332332822,1188.7402256521889
1098.043073989889,1032.7680778920799,1104.6449749975782,1201.6774919710879
1096.1257375632172,1029.1789256826632,1100.0649875319245,1196.6106808890086
1079.7295813822113,1027.3980139679727,1098.4649283308447,1194.955057462336
1084.6628341631672,1021.160323563897,1092.1499573187357,1187.3383164584263
1095.9398550387607,1023.0377703927657,1094.5689644739937,1191.6884642494413
1110.7529547793451,1023.4583312379739,1095.8918964980019,1195.2632257712505
1081.2232927401487,1021.0701756509895,1093.9132399003681,1195.2732666056768
1090.9582733248526,1002.8832495551715,1073.878954028946,1173.6211814273993
1087.5420012599611,999.1418958846699,1069.0044950816423,1170.9573000676792
1079.657498193765,988.6926231033202,1058.178794624108,1159.5645189523484
955.2359217336523,976.6776040468956,1044.9301258009448,1144.819270817365
971.0697728178143,931.1199261739255,1012.1552068899788,1115.3598749202815
1030.0413603733728,954.0807373774477,1021.7404597814494,1118.689430009923
1033.217597172936,966.1136589601049,1032.3467835479353,1133.6297585302166
997.3208812834931,959.2465189632535,1025.0941348350634,1127.2832539873773
986.3182475169343,930.5643186783557,1006.3413568687982,1115.8016116969768
990.1078758751488,931.6255601508715,998.5613865845844,1103.840111014568
976.1352763668386,924.9743676638594,996.0396719397893,1103.522930337423
962.2079674925642,904.174307276957,972.4941103156707,1078.675141708727
930.5316144142863,878.1348582852136,947.5082552968211,1052.218233643897
904.2419051599354,852.3985089664652,919.9727269642902,1022.0375304668808
868.9679424478081,832.8518220558898,895.0179574172053,996.7829186705927
816.6086868695784,802.6351842611507,867.8229617201443,965.8633218493245
835.2660239376912,754.3485143337629,828.0657848899344,940.1702740284938
789.6437615420222,742.9069974034325,824.9207614449127,936.181391536491
685.1982612347729,690.6163480868943,767.5615764633513,876.3765649479842
641.0731710342873,638.037360388501,716.6685743250097,823.2849834828925
690.3614455065907,612.8722239253,698.0766248706262,808.9351225133837
676.4431662020511,611.9112854626902,687.7523083304507,783.6294904716274
566.161970366262,575.3047561897044,653.4534364084213,750.7827228853331
540.6596937244859,509.18128833513987,596.6215489708717,700.7975843589061
518.5617568204125,503.28066732296907,580.3225278590193,678.4965915611934
517.2623692031243,472.4805863053574,548.8001275462472,642.1961180406824
527.3527644470892,449.18265322476185,537.6264254250337,641.0172831609382
450.8835228717011,449.69660975053273,532.3805067938698,622.699523556972
476.3597943935724,412.7938869017658,497.0747585408925,589.8617272832413
476.0308616047729,411.3944275675833,486.68545584935,577.90116797374
448.47963807146084,387.83997720946337,465.9402682836521,555.652705548423
944.3682731526544,900.0412115922929,958.0497965780232,1038.307809483887
939.9718011333256,907.3232665650214,964.9160815765769,1044.6368077055947
950.9433546300643,908.3812182733394,964.1150391954187,1042.8454792309967
963.2073091230236,914.8717610383796,970.5679685059098,1048.32622113399
968.9852686531278,919.0704930901861,973.4622883135737,1049.6957860918837
987.6639620374779,921.3252575471602,975.1649581118074,1049.4780096591821
956.5912424558244,926.1036697718744,981.3995436482599,1054.9488719419376
965.1881006650312,916.3738488049025,970.455865721679,1038.5163738887586
956.2042595692192,921.5526178989737,976.2738597248709,1043.7366564350787
959.7700912429951,920.4482191174868,974.8392757410056,1039.9919583314718
974.4864451934884,924.5101469853199,979.913478095288,1045.5008203413379
1005.1804611536179,930.5477723660092,987.2762955353011,1053.60616013892
969.2339689085258,938.3712834844373,998.0046715801346,1067.6294664235807
1053.196407363513,856.6468594005489,1016.6931773367266,1131.7371615471757
915.2253222660964,884.9689178098257,1025.136396873548,1146.679310071594
803.4939819474257,872.7523265544526,966.8154847259583,1060.2594650378014
1033.6961150600014,777.714456281153,945.2385191007234,1110.2212598727513
968.0122395215374,949.6110671060142,1019.9576086666376,1091.9353677770994
987.0261660179738,909.2999052177212,1024.1875184079436,1122.2875104827929
994.0641519036606,923.83786560262,1012.1360038922066,1096.2697642248402
963.720741903498,939.6568297705535,1012.5600474136716,1086.3858584293475
1050.1021568538513,903.3804381751854,1017.0360308234876,1111.5281563630813
998.4169862147769,899.1580790748628,1028.2373558673053,1129.7853396934875
859.4052598041478,828.9958665303659,1032.1208706642242,1215.7600183136196
949.8149971891795,807.4349006860775,1028.9768184449272,1219.243800916372
1086.5427266513495,925.010820591244,1051.379025467937,1169.4263245877178
1004.3499522945563,862.2961264604071,1053.119139141728,1205.0062277156649
911.5002057650333,845.1212615671699,1067.4259671507134,1231.5073780208882
958.1520289805026,906.3961397225808,1100.8556861387497,1280.0350211145485
1095.3704768053467,936.7663495211857,1087.4567929011187,1230.3613934961468
1092.1406077900654,954.3711399965678,1071.2675315600504,1197.64462026167
1086.9790890175227,954.7540746863419,1068.3733992714588,1189.543471115872
1133.3255961657462,914.8756183203293,1057.3803591797996,1180.8620698763862
1006.1549408330031,847.0616616735233,1030.4037123237822,1146.2705062840685
685.3815456076559,731.3360912027958,922.2128872664156,1063.403688156266
941.033272083637,637.0033390964957,868.1184073615964,1097.3494377899444
603.3902537422956,668.0233307767537,882.0897087604691,1051.9699188887612
753.4752014647297,574.5852549229376,798.9415538624667,1018.1742467664153
900.6571053154383,652.7440176004508,788.5455418209697,929.5739638457286
661.7563502315757,547.075477323569,812.9449990699318,1027.8724118542111
663.2023918847513,470.4366219085896,681.8107611189007,947.2226515316672
679.9234221926965,477.3378234024481,680.9071672138612,920.944861801985
736.8727645727063,465.21165295966097,671.6536977287374,898.5356319096691
531.9785746374407,488.5420509855504,659.6151457550353,837.3142703811448
556.9896152888581,433.17393159672486,599.0783446250321,810.6942581228931
701.0064061011985,472.30509460513724,651.8233075757223,852.0166618231387
738.9095990521159,480.9445460997729,678.5494081567962,891.1382148643867
696.7637678078933,556.3194022643025,726.0827781597071,905.9367683624712
384.0562343872269,567.3570850859417,707.2976981550446,850.8232202803646
731.193123496317,516.3206554265267,766.2554315622898,1060.9007904851474
971.5146516332086,752.4099995364256,952.3071163738209,1146.84189201854
1133.1380302379755,885.7397689130382,1048.8677989823686,1182.1206715408903
1119.5438682320598,895.8492428534174,1081.3872964532757,1225.92474894431
1011.4964049777789,852.2051669588977,1083.5905746687938,1255.2455758565509
1117.2568507714993,840.1182378071401,1042.4403430334698,1193.935343394805
1065.6485112209218,829.9450307576303,1045.38817256542,1244.5833259028489
